bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2767,0.8881578947368421,0.8769729531156725,0.7868852459016393,0.9028571428571428,0.9411764705882353,0.9518072289156626,0.8586956521739131,0.1413043478260862,0.0
2768,0.9243421052631579,0.9335512593007689,0.9076305220883534,0.8930232558139535,1.0,1.0,0.8067226890756303,0.19327731092436815,0.0
2769,0.743421052631579,0.7535526967234079,0.7044534412955465,0.5851063829787234,0.9710982658959537,0.9166666666666666,0.4296875,0.5703124999999956,0.0
2770,0.7269736842105263,0.7184511499090173,0.714859437751004,0.5029940119760479,0.9375,0.7777777777777778,0.37168141592920356,0.6283185840707909,0.0
2771,0.8125,0.8021807014875627,0.732824427480916,0.8308605341246291,0.8428571428571429,0.8641975308641975,0.8,0.19999999999999887,0.0
2772,0.9144736842105263,0.9269147664312238,0.8704663212435233,0.9239766081871345,0.9863013698630136,0.9937106918238994,0.8633879781420765,0.13661202185792276,0.0
2773,0.881578947368421,0.8842465415113624,0.8433734939759037,0.8807947019867549,0.9285714285714286,0.9300699300699301,0.8364779874213837,0.16352201257861532,0.0
2774,0.7960526315789473,0.8036702369535953,0.8108108108108109,0.6436781609195402,0.9565217391304348,0.9032258064516129,0.5,0.49999999999999556,0.0
2775,0.9111842105263158,0.9092505561635801,0.8333333333333334,0.9148264984227129,0.9795918367346939,0.9797297297297297,0.8579881656804734,0.1420118343195258,0.0
2776,0.8322368421052632,0.8483895909064681,0.72,0.8440366972477065,0.9811320754716981,0.9857142857142858,0.7379679144385026,0.26203208556149593,0.0
2777,0.8947368421052632,0.9036401845496824,0.864321608040201,0.8961038961038961,0.9504950495049505,0.965034965034965,0.8363636363636363,0.16363636363636264,0.0
2778,0.743421052631579,0.7688888888888888,0.74,0.5666666666666667,1.0,1.0,0.3953488372093023,0.604651162790693,0.0
2779,0.7796052631578947,0.7923958816755187,0.7272727272727273,0.6731707317073171,0.9767441860465116,0.9452054794520548,0.5227272727272727,0.4772727272727237,0.0
2780,0.8881578947368421,0.8966622458001768,0.853448275862069,0.8365384615384616,1.0,1.0,0.71900826446281,0.28099173553718776,0.0
2781,0.8848684210526315,0.8800582532253612,0.7737226277372263,0.8967551622418879,0.9696969696969697,0.9743589743589743,0.8306010928961749,0.16939890710382421,0.0
2782,0.9835526315789473,0.9835073780695703,1.0,0.9794238683127572,0.9710982658959537,0.9596774193548387,1.0,0.0,0.0
2783,0.9342105263157895,0.9282719527038776,0.9014084507042254,0.9074074074074074,0.976,0.9423076923076923,0.875,0.12499999999999889,0.0
2784,0.7861842105263158,0.7865987579830532,0.6153846153846154,0.7750865051903114,0.9693251533742331,0.9572649572649573,0.6511627906976745,0.34883720930232354,0.0
2785,0.9605263157894737,0.9569358178053831,1.0,0.9565217391304348,0.9142857142857143,0.9166666666666666,1.0,0.0,0.0
2786,0.8355263157894737,0.8566835928304806,0.7929515418502202,0.8,0.9770992366412213,0.970873786407767,0.6802721088435374,0.31972789115646044,0.0
2787,0.8980263157894737,0.8911973520918223,0.8764044943820225,0.8342245989304813,0.9629629629629629,0.896551724137931,0.78,0.2199999999999978,0.0
2788,0.7598684210526315,0.7092796590960605,0.4444444444444444,0.743859649122807,0.9395348837209302,0.8907563025210085,0.6385542168674698,0.36144578313252795,0.0
2789,0.930921052631579,0.9392477040196022,0.9163346613545816,0.9014084507042254,1.0,1.0,0.8205128205128205,0.17948717948717796,0.0
2790,0.930921052631579,0.9262450944693935,0.8571428571428571,0.9345794392523364,0.987012987012987,0.9868421052631579,0.8875739644970414,0.11242603550295792,0.0
2791,0.7039473684210527,0.7268258341482415,0.6722689075630253,0.5871559633027523,0.9210526315789473,0.8421052631578947,0.4507042253521127,0.5492957746478835,0.0
2792,0.8486842105263158,0.8694144587824267,0.8259109311740891,0.8067226890756303,0.975609756097561,0.9696969696969697,0.6906474820143885,0.3093525179856093,0.0
2793,0.8453947368421053,0.8427212670893556,0.8056872037914692,0.7513227513227513,0.9711538461538461,0.922077922077922,0.6339285714285714,0.36607142857142533,0.0
2794,0.875,0.8647536425314203,0.7654320987654321,0.8288288288288288,1.0,1.0,0.7076923076923077,0.29230769230769005,0.0
2795,0.8092105263157895,0.8023754457446355,0.6474820143884892,0.8294117647058824,0.9302325581395349,0.94,0.7421052631578947,0.2578947368421039,0.0
2796,0.9013157894736842,0.9007503510843954,0.8823529411764706,0.8943661971830986,0.925531914893617,0.900709219858156,0.8881118881118881,0.11188811188811111,0.0
2797,0.8125,0.8196440040370675,0.7398843930635838,0.819047619047619,0.9,0.9148936170212766,0.7413793103448276,0.25862068965517093,0.0
2798,0.875,0.8834538406407088,0.8425531914893617,0.8137254901960784,0.9940828402366864,0.9880952380952381,0.6916666666666667,0.3083333333333308,0.0
2799,0.8388157894736842,0.8479707659801297,0.8438818565400844,0.7822222222222223,0.9178082191780822,0.88,0.704,0.29599999999999765,0.0
2800,0.881578947368421,0.862406600249066,0.9383561643835616,0.8363636363636363,0.8125,0.8363636363636363,0.8363636363636363,0.16363636363636216,0.0
2801,0.9539473684210527,0.9432938755820263,0.9635036496350365,0.8852459016393442,0.9811320754716981,0.9310344827586207,0.84375,0.15624999999999759,0.0
2802,0.9671052631578947,0.9711872826626925,1.0,0.9590163934426229,0.9545454545454546,0.9212598425196851,1.0,0.0,0.0
2803,0.8092105263157895,0.8266219239373602,0.7843137254901961,0.7156862745098039,0.9798657718120806,0.9605263157894737,0.5703125,0.42968749999999667,0.0
2804,0.881578947368421,0.8865060865060865,0.8888888888888888,0.8615384615384616,0.9090909090909091,0.9032258064516129,0.8235294117647058,0.17647058823529282,0.0
2805,0.8421052631578947,0.8436730559451457,0.8347826086956521,0.75,0.946236559139785,0.8780487804878049,0.6545454545454545,0.34545454545454235,0.0
2806,0.7631578947368421,0.79465600673259,0.6288659793814433,0.7551020408163265,1.0,1.0,0.6065573770491803,0.39344262295081756,0.0
2807,0.8552631578947368,0.8281695960071724,0.6923076923076923,0.8482758620689655,0.9439252336448598,0.9111111111111111,0.7935483870967742,0.20645161290322447,0.0
2808,0.9276315789473685,0.9208080808080809,0.8533333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.1666666666666654,0.0
2809,0.8881578947368421,0.885824316379872,0.8641975308641975,0.8468468468468469,0.9464285714285714,0.8867924528301887,0.8103448275862069,0.18965517241379148,0.0
2810,0.9144736842105263,0.8844686278199418,0.75,0.912751677852349,0.9906542056074766,0.9855072463768116,0.85,0.14999999999999908,0.0
2811,0.8552631578947368,0.8448946886446888,0.8020833333333334,0.7582417582417582,0.9743589743589743,0.92,0.6448598130841121,0.35514018691588456,0.0
2812,0.8651315789473685,0.8522746277055061,0.8523206751054853,0.7320261437908496,0.9724770642201835,0.9032258064516129,0.6153846153846154,0.3846153846153804,0.0
2813,0.8223684210526315,0.8136308136308136,0.8391608391608392,0.6493506493506493,0.9523809523809523,0.8620689655172413,0.5208333333333334,0.4791666666666617,0.0
2814,0.875,0.8640908478515996,0.7899159663865546,0.8862275449101796,0.9161290322580645,0.9192546583850931,0.8554913294797688,0.1445086705202304,0.0
2815,0.8552631578947368,0.8568752612478172,0.7912087912087912,0.8103448275862069,0.9690721649484536,0.94,0.7121212121212122,0.28787878787878574,0.0
2816,0.805921052631579,0.8240121867753567,0.775,0.730593607305936,0.9664429530201343,0.9411764705882353,0.5970149253731343,0.40298507462686267,0.0
2817,0.9013157894736842,0.8966365925004113,0.9186602870813397,0.8295454545454546,0.9417040358744395,0.8488372093023255,0.8111111111111111,0.1888888888888868,0.0
2818,0.8848684210526315,0.893660982515291,0.8679245283018868,0.8797250859106529,0.9333333333333333,0.9481481481481482,0.8205128205128205,0.17948717948717835,0.0
2819,0.8125,0.8133355258686277,0.7733333333333333,0.7896678966789668,0.8770053475935828,0.823076923076923,0.7588652482269503,0.24113475177304794,0.0
2820,0.875,0.8493428140486964,0.7076923076923077,0.8403361344537815,1.0,1.0,0.7246376811594203,0.2753623188405777,0.0
2821,0.8848684210526315,0.8631011627024537,0.7619047619047619,0.8471615720524017,0.9802371541501976,0.9509803921568627,0.7637795275590551,0.23622047244094302,0.0
2822,0.9111842105263158,0.8941693960705367,0.8108108108108109,0.8973384030418251,0.9743589743589743,0.9516129032258065,0.8489208633093526,0.1510791366906464,0.0
2823,0.9046052631578947,0.90399604315518,0.896551724137931,0.8542713567839196,0.9611650485436893,0.9139784946236559,0.8018867924528302,0.19811320754716796,0.0
2824,0.8289473684210527,0.8407046157126107,0.7924528301886793,0.7796610169491526,0.95,0.92,0.6764705882352942,0.3235294117647035,0.0
2825,0.8421052631578947,0.8383133124658323,0.8093023255813954,0.7391304347826086,0.9665071770334929,0.9066666666666666,0.6238532110091743,0.37614678899082227,0.0
2826,0.8453947368421053,0.844047160138774,0.7837837837837838,0.8303249097472925,0.9180327868852459,0.8846153846153846,0.782312925170068,0.2176870748299305,0.0
2827,0.7861842105263158,0.7902656583284856,0.6596858638743456,0.7111111111111111,1.0,1.0,0.5517241379310345,0.4482758620689624,0.0
2828,0.7236842105263158,0.7455648415735895,0.663594470046083,0.6440677966101694,0.9290322580645162,0.8735632183908046,0.5100671140939598,0.489932885906037,0.0
